주소,위도,경도
애월읍,33.46680417077278,126.33497199645159
애월읍,33.478376757018715,126.39771915704237
애월읍,33.490237007329576,126.41770830802031
애월읍,33.473337313319526,126.35883183487623
애월읍,33.42274956286003,126.3654049926307
애월읍,33.47275355671521,126.36975549279333
애월읍,33.443332786690966,126.4263767337983
애월읍,33.48497528137529,126.40787962712736
애월읍,33.48025003823229,126.39762279987919
애월읍,33.40497516799833,126.40462956193075
애월읍,33.44993467899953,126.34614378436511
애월읍,33.47153598199571,126.36569870136914
애월읍,33.42630024081874,126.40707934438568
애월읍,33.47412058365178,126.36493596600548
애월읍,33.39533039048289,126.35749369737495
애월읍,33.48205052951711,126.40918350597401
애월읍,33.48603130686975,126.41576915872147
애월읍,33.43316892657784,126.32497769674423
애월읍,33.44862604892809,126.43152718495782
애월읍,33.44862604892809,126.43152718495782
애월읍,33.478376757018715,126.39771915704237
애월읍,33.44862604892809,126.43152718495782
애월읍,33.46598424400911,126.40787684164506
애월읍,33.44448407952731,126.43192830505244
애월읍,33.42277557096743,126.39292477034877
애월읍,33.462381025730934,126.44215976647862
애월읍,33.468808588645906,126.35755663769089
애월읍,33.44005501406413,126.32480672168555
애월읍,33.452489702347975,126.37799498194515
애월읍,33.3925096202731,126.32499283391877
애월읍,33.43480517529364,126.30763739448992
애월읍,33.46851019738115,126.3872133082426
애월읍,33.46525727805445,126.31573036236634
애월읍,33.482587584199315,126.4135182275837
애월읍,33.47187714435102,126.36500083022001
애월읍,33.48542551988505,126.41180639704965
애월읍,33.48267421296866,126.40937684522218
애월읍,33.44069942915907,126.32600285710488
애월읍,33.44862604892809,126.43152718495782
애월읍,33.458254340157204,126.42216524432816
애월읍,33.482587584199315,126.4135182275837
애월읍,33.4207301392474,126.30997035668989
애월읍,33.420275304650936,126.33997604456363
애월읍,33.42964822694638,126.31046681200196
애월읍,33.47022958334949,126.40153335264584
애월읍,33.46481099999269,126.41865252922118
애월읍,33.48185170129199,126.41198924442583
애월읍,33.46577060466684,126.30762669780282
애월읍,33.42927623955465,126.35213566592186
애월읍,33.46021129832031,126.31911258836058
애월읍,33.463731743649284,126.30634478653408
애월읍,33.480955256086695,126.40128187559337
애월읍,33.471528418424505,126.35130045356857
애월읍,33.48493140735331,126.40858200361592
애월읍,33.46104704811114,126.43531699455876
애월읍,33.464412478088086,126.31689981703647
애월읍,33.48073875207315,126.40052684593485
애월읍,33.48238864487035,126.41077360635728
애월읍,33.45077803064636,126.3708684422016
애월읍,33.46427460971588,126.42010928295635
애월읍,33.464776534753135,126.31405193525666
애월읍,33.43589595225812,126.32753120855514
애월읍,33.463731743649284,126.30634478653408
애월읍,33.46321699989461,126.30682345937724
애월읍,33.463004197384805,126.3068559694536
애월읍,33.46331679005645,126.30648518222985
애월읍,33.48345565463696,126.40991016576874
애월읍,33.46321699989461,126.30682345937724
애월읍,33.46462821046937,126.31727979962803
애월읍,33.44375363859782,126.33119344730743
애월읍,33.45137185003896,126.34316542056118
애월읍,33.472127098780334,126.36574147865117
애월읍,33.47769964774519,126.352046995649
애월읍,33.42440805774789,126.39360289720159
애월읍,33.463917581312,126.30624526223316
애월읍,33.4488770010373,126.3026074741426
애월읍,33.46321699989461,126.30682345937724
애월읍,33.39287392233605,126.37875739589262
애월읍,33.46023677156077,126.3083120669473
애월읍,33.46539536889727,126.33543296476539
애월읍,33.46021129832031,126.31911258836058
애월읍,33.416760789082,126.32302581205626
애월읍,33.48493140735331,126.40858200361592
애월읍,33.48279222242446,126.41058614261803
애월읍,33.465802976175176,126.3239586129265
애월읍,33.45524949359514,126.34532836281366
애월읍,33.485145266887265,126.41257213327005
애월읍,33.432731973813866,126.43039087178387
애월읍,33.48493140735331,126.40858200361592
애월읍,33.464171371843435,126.3159617382853
애월읍,33.451530316009595,126.30916147650342
애월읍,33.46426011736735,126.39364619374065
애월읍,33.46021129832031,126.31911258836058
애월읍,33.48493140735331,126.40858200361592
애월읍,33.43316892657784,126.32497769674423
애월읍,33.48237725332175,126.40144761703307
애월읍,33.48336444333718,126.40002634045884
애월읍,33.48076426050479,126.39902042145425
애월읍,33.464568979459024,126.31759159836668
애월읍,33.46021129832031,126.31911258836058
애월읍,33.46021129832031,126.31911258836058
애월읍,33.46021129832031,126.31911258836058
애월읍,33.46393970140662,126.32010039120796
애월읍,33.44943394210553,126.43439128384111
애월읍,33.48493140735331,126.40858200361592
애월읍,33.46021129832031,126.31911258836058
애월읍,33.46489751555255,126.31772507421623
애월읍,33.46104704811114,126.43531699455876
애월읍,33.4826079108681,126.41244097257497
애월읍,33.473045625749954,126.38806347313565
애월읍,33.466698208079656,126.3174556527627
애월읍,33.483671046745954,126.40505077090012
애월읍,33.47982088806928,126.39726931010165
애월읍,33.47919706922676,126.40008777711171
애월읍,33.48088367469143,126.3982411418822
애월읍,33.460869862107664,126.43435244193307
애월읍,33.434401291310415,126.42318554960288
애월읍,33.48088367469143,126.3982411418822
애월읍,33.48129036774324,126.40135687579466
애월읍,33.46478046936169,126.31684625038278
애월읍,33.48066776496958,126.40294893082822
애월읍,33.44993467899953,126.34614378436511
애월읍,33.46548332698291,126.31740760948644
애월읍,33.48066776496958,126.40294893082822
애월읍,33.48493140735331,126.40858200361592
애월읍,33.48493140735331,126.40858200361592
애월읍,33.483451069289416,126.39896623431392
애월읍,33.48578666938989,126.41076781608706
애월읍,33.48503996328792,126.40471310510398
애월읍,33.48493140735331,126.40858200361592
애월읍,33.46598424400911,126.40787684164506
애월읍,33.46021129832031,126.31911258836058
애월읍,33.43520415227782,126.42412814698697
애월읍,33.40196999885562,126.33219432388225
애월읍,33.4647167202283,126.31730950106792
애월읍,33.46403609161998,126.31820986590296
애월읍,33.41607901322748,126.39562256447805
애월읍,33.48493140735331,126.40858200361592
애월읍,33.48493140735331,126.40858200361592
애월읍,33.484608853346835,126.38801735581809
애월읍,33.474556274760914,126.37265651293627
애월읍,33.45013967650816,126.3054959475319
애월읍,33.417108934013896,126.3107495397645
애월읍,33.471130702140584,126.36268363633454
애월읍,33.46697264158444,126.31739291764252
애월읍,33.485830388893895,126.4136143258597
애월읍,33.45087915575137,126.38912870420222
애월읍,33.44744686281401,126.30637545616945
애월읍,33.46377315262693,126.31927815123622
애월읍,33.44826665844395,126.29876318625102
애월읍,33.490099582498665,126.41147862682521
애월읍,33.47521326504863,126.37272166192434
애월읍,33.482400254279284,126.40986827231869
애월읍,33.457819549883034,126.34604140259268
애월읍,33.48618466515008,126.4124874600045
애월읍,33.46489251519698,126.33854328081689
애월읍,33.48570180295839,126.41273180861702
애월읍,33.4507926713807,126.3430730371657
애월읍,33.488667663961614,126.41527450764234
애월읍,33.48428568970379,126.40394317854893
애월읍,33.48493140735331,126.40858200361592
애월읍,33.486610373048215,126.41426485875421
애월읍,33.452446721102625,126.43400913536797
애월읍,33.46036219699262,126.44196406161495
애월읍,33.462515898488306,126.3065799414451
애월읍,33.469337484415185,126.40175102593892
애월읍,33.43403052261291,126.37694355255061
애월읍,33.4633578653901,126.4062120614424
애월읍,33.45385710955411,126.32324030311932
애월읍,33.42440805774789,126.39360289720159
애월읍,33.46632245992278,126.31731318263584
애월읍,33.46319916450951,126.30727651801953
애월읍,33.45002013900233,126.36452752633953
애월읍,33.41858497096603,126.33536248923967
애월읍,33.48541178698701,126.38721015569656
애월읍,33.48493140735331,126.40858200361592
애월읍,33.46525727805445,126.31573036236634
애월읍,33.44862604892809,126.43152718495782
애월읍,33.481475872949154,126.40665684997093
애월읍,33.463731743649284,126.30634478653408
애월읍,33.42662933299377,126.31031209732329
애월읍,33.47710009208474,126.39219914557856
애월읍,33.42978849161097,126.40595954220653
애월읍,33.4612161975852,126.43291462167277
애월읍,33.46354760278485,126.31020807664589
애월읍,33.48854048437046,126.4136416713328
애월읍,33.44826665844395,126.29876318625102
애월읍,33.48650683806292,126.41161841172536
애월읍,33.4826079108681,126.41244097257497
애월읍,33.46279608966294,126.33134780133427
애월읍,33.43954285365478,126.32559862741803
애월읍,33.4826079108681,126.41244097257497
애월읍,33.41635369065729,126.3087080657961
애월읍,33.454424174018435,126.43713514268832
애월읍,33.46157086806151,126.30896094004707
애월읍,33.44719845019717,126.43029238766138
애월읍,33.48428568970379,126.40394317854893
애월읍,33.479994595234075,126.39792038122492
애월읍,33.43316892657784,126.32497769674423
애월읍,33.459770650852626,126.4234818755607
애월읍,33.41858497096603,126.33536248923967
애월읍,33.41858497096603,126.33536248923967
애월읍,33.41858497096603,126.33536248923967
애월읍,33.42649579338542,126.4001847842739
애월읍,33.432056582652244,126.41337584864067
애월읍,33.4631261610889,126.30869375195066
애월읍,33.471029548435254,126.36412511549831
애월읍,33.46476738857832,126.31655795795686
애월읍,33.46633284050136,126.31753614106387
애월읍,33.48181494227381,126.40272111658061
애월읍,33.481888448765,126.40229255484856
애월읍,33.370269664538064,126.37246217066634
애월읍,33.432056582652244,126.41337584864067
애월읍,33.48199227063965,126.40248410530896
애월읍,33.484608853346835,126.38801735581809
애월읍,33.44719845019717,126.43029238766138
애월읍,33.449392023797564,126.38829091133022
애월읍,33.47838858757127,126.38901120826753
애월읍,33.432718108097724,126.37520714803424
애월읍,33.48779389603941,126.40574480489876
애월읍,33.439411934343546,126.32538846296137
애월읍,33.47219680012901,126.37114131299944
애월읍,33.464171371843435,126.3159617382853
애월읍,33.48185170129199,126.41198924442583
애월읍,33.4594020087876,126.30851923920407
애월읍,33.48191845053881,126.41095981484638
애월읍,33.47448342232004,126.36803160126809
애월읍,33.48249463509487,126.40957565584826
애월읍,33.477915128910055,126.36547046304506
애월읍,33.47671567032441,126.37867536931331
애월읍,33.44081709138784,126.399470058219
애월읍,33.47193799968549,126.37634375561015
애월읍,33.472244806094004,126.34592005793736
애월읍,33.48667198564878,126.38922564466112
애월읍,33.46395565230071,126.30672937872721
애월읍,33.44937584334336,126.30622912145422
애월읍,33.463742574953976,126.33656095741473
애월읍,33.46689814664837,126.33632374774186
애월읍,33.490237007329576,126.41770830802031
애월읍,33.48945372541645,126.40987194254613
애월읍,33.46414142293131,126.31795099231651
애월읍,33.44826665844395,126.29876318625102
애월읍,33.48064006718731,126.40245299906164
애월읍,33.42565592811238,126.39279006722066
애월읍,33.476723753785066,126.35523641299855
애월읍,33.48250259334284,126.39398640474936
애월읍,33.46387492184023,126.31755201678459
애월읍,33.46337699025156,126.31220892982547
애월읍,33.48238403511351,126.41230795020456
애월읍,33.44777533987882,126.30168985602967
애월읍,33.47312022890344,126.36149842046889
애월읍,33.47097841119692,126.34478280333983
애월읍,33.46041889596399,126.43163746085516
애월읍,33.43596753524234,126.42121302387906
애월읍,33.462749775000155,126.30717487321284
애월읍,33.43411049523694,126.32522751927233
애월읍,33.44918057034403,126.3027522602741
애월읍,33.41630041871468,126.32960571278474
애월읍,33.450249983043086,126.30196022728956
애월읍,33.44840440157199,126.30146998182566
애월읍,33.46321699989461,126.30682345937724
애월읍,33.450249983043086,126.30196022728956
애월읍,33.451972910512794,126.30550760129098
애월읍,33.45875997728369,126.34913372947216
애월읍,33.48629024032462,126.38918412850347
애월읍,33.345266085637824,126.38403552115368
애월읍,33.48340140518046,126.39960864410843
애월읍,33.370269664538064,126.37246217066634
애월읍,33.462186898991526,126.33178626659159
애월읍,33.46614686182723,126.31798010758845
